#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.2925,0.6861958742621258
-10.292,0.6869808269362957
-10.2915,0.6869808269362957
-10.291,0.6877657796104656
-10.2905,0.6893356849588054
-10.29,0.6909055903071452
-10.2895,0.6924754956554849
-10.289,0.6932604483296548
-10.2885,0.6956153063521644
-10.288,0.6971852117005042
-10.2875,0.6971852117005042
-10.287,0.698755117048844
-10.2865,0.698755117048844
-10.286,0.6995400697230139
-10.2855,0.7003250223971837
-10.285,0.7003250223971837
-10.2845,0.7003250223971837
-10.284,0.7011099750713536
-10.2835,0.7003250223971837
-10.283,0.7011099750713536
-10.2825,0.698755117048844
-10.282,0.698755117048844
-10.2815,0.698755117048844
-10.281,0.6971852117005042
-10.2805,0.6964002590263343
-10.28,0.6956153063521644
-10.2795,0.6940454010038246
-10.279,0.6924754956554849
-10.2785,0.6909055903071452
-10.278,0.6893356849588054
-10.2775,0.6877657796104656
-10.277,0.6869808269362957
-10.2765,0.6869808269362957
-10.276,0.6869808269362957
-10.2755,0.6869808269362957
-10.275,0.6869808269362957
-10.2745,0.6869808269362957
-10.274,0.6901206376329753
-10.2735,0.691690542981315
-10.273,0.6932604483296548
-10.2725,0.6948303536779945
-10.272,0.6956153063521644
-10.2715,0.6971852117005042
-10.271,0.6979701643746741
-10.2705,0.6995400697230139
-10.27,0.6995400697230139
-10.2695,0.7003250223971837
-10.269,0.7003250223971837
-10.2685,0.7011099750713536
-10.268,0.7011099750713536
-10.2675,0.7011099750713536
-10.267,0.7011099750713536
-10.2665,0.7018949277455235
-10.266,0.7011099750713536
-10.2655,0.6995400697230139
-10.265,0.7003250223971837
-10.2645,0.698755117048844
-10.264,0.6979701643746741
-10.2635,0.6964002590263343
-10.263,0.6948303536779945
-10.2625,0.6932604483296548
-10.262,0.6924754956554849
-10.2615,0.6901206376329753
-10.261,0.6893356849588054
-10.2605,0.6885507322846355
-10.26,0.6877657796104656
-10.2595,0.6877657796104656
-10.259,0.6869808269362957
-10.2585,0.6877657796104656
-10.258,0.6877657796104656
-10.2575,0.6893356849588054
-10.257,0.6901206376329753
-10.2565,0.691690542981315
-10.256,0.6940454010038246
-10.2555,0.6948303536779945
-10.255,0.6971852117005042
-10.2545,0.6979701643746741
-10.254,0.6995400697230139
-10.2535,0.6995400697230139
-10.253,0.7011099750713536
-10.2525,0.7011099750713536
-10.252,0.7018949277455235
-10.2515,0.7026798804196934
-10.251,0.7026798804196934
-10.2505,0.7034648330938632
-10.25,0.7018949277455235
-10.2495,0.7026798804196934
-10.249,0.7018949277455235
-10.2485,0.7003250223971837
-10.248,0.7003250223971837
-10.2475,0.698755117048844
-10.247,0.6971852117005042
-10.2465,0.6956153063521644
-10.246,0.6948303536779945
-10.2455,0.6932604483296548
-10.245,0.6909055903071452
-10.2445,0.6901206376329753
-10.244,0.6893356849588054
-10.2435,0.6885507322846355
-10.243,0.6893356849588054
-10.2425,0.6885507322846355
-10.242,0.6893356849588054
-10.2415,0.6885507322846355
-10.241,0.6901206376329753
-10.2405,0.691690542981315
-10.24,0.6924754956554849
-10.2395,0.6948303536779945
-10.239,0.6964002590263343
-10.2385,0.6979701643746741
-10.238,0.698755117048844
-10.2375,0.7003250223971837
-10.237,0.7011099750713536
-10.2365,0.7018949277455235
-10.236,0.7026798804196934
-10.2355,0.7026798804196934
-10.235,0.7034648330938632
-10.2345,0.7026798804196934
-10.234,0.7018949277455235
-10.2335,0.7026798804196934
-10.233,0.7026798804196934
-10.2325,0.7018949277455235
-10.232,0.7003250223971837
-10.2315,0.7003250223971837
-10.231,0.698755117048844
-10.2305,0.6979701643746741
-10.23,0.6964002590263343
-10.2295,0.6940454010038246
-10.229,0.6940454010038246
-10.2285,0.691690542981315
-10.228,0.6901206376329753
-10.2275,0.6893356849588054
-10.227,0.6885507322846355
-10.2265,0.6885507322846355
-10.226,0.6877657796104656
-10.2255,0.6877657796104656
-10.225,0.6885507322846355
-10.2245,0.6893356849588054
-10.224,0.6901206376329753
-10.2235,0.6924754956554849
-10.223,0.6940454010038246
-10.2225,0.6956153063521644
-10.222,0.6964002590263343
-10.2215,0.698755117048844
-10.221,0.6979701643746741
-10.2205,0.7003250223971837
-10.22,0.7003250223971837
-10.2195,0.7011099750713536
-10.219,0.7011099750713536
-10.2185,0.7026798804196934
-10.218,0.7018949277455235
-10.2175,0.7018949277455235
-10.217,0.7026798804196934
-10.2165,0.7018949277455235
-10.216,0.7011099750713536
-10.2155,0.7003250223971837
-10.215,0.6995400697230139
-10.2145,0.6979701643746741
-10.214,0.6971852117005042
-10.2135,0.6956153063521644
-10.213,0.6948303536779945
-10.2125,0.6932604483296548
-10.212,0.691690542981315
-10.2115,0.6901206376329753
-10.211,0.6893356849588054
-10.2105,0.6877657796104656
-10.21,0.6877657796104656
-10.2095,0.6869808269362957
-10.209,0.6869808269362957
-10.2085,0.6885507322846355
-10.208,0.6877657796104656
-10.2075,0.6893356849588054
-10.207,0.6909055903071452
-10.2065,0.6924754956554849
-10.206,0.6940454010038246
-10.2055,0.6956153063521644
-10.205,0.6971852117005042
-10.2045,0.6979701643746741
-10.204,0.698755117048844
-10.2035,0.7003250223971837
-10.203,0.6995400697230139
-10.2025,0.7003250223971837
-10.202,0.7018949277455235
-10.2015,0.7003250223971837
-10.201,0.7018949277455235
-10.2005,0.7011099750713536
-10.2,0.7011099750713536
-10.1995,0.7011099750713536
-10.199,0.7003250223971837
-10.1985,0.6995400697230139
-10.198,0.6979701643746741
-10.1975,0.6971852117005042
-10.197,0.6956153063521644
-10.1965,0.6940454010038246
-10.196,0.6932604483296548
-10.1955,0.691690542981315
-10.195,0.6901206376329753
